feat_w_vel_mean,feat_w_vel_std,feat_curr_mean,feat_curr_std,feat_acc_x_mean,feat_acc_x_std,feat_acc_y_mean,feat_acc_y_std,feat_acc_z_mean,feat_acc_z_std,feat_pitch_mean,feat_roll_mean,total_dist_actual,total_dist_cmd,slip_percentage,slip_class,n_samples,win_duration_s
0.7642671125849673,0.09283991315644295,59.781593182507685,15.590211482104907,-0.04703856029492967,0.3037560694304615,0.003341960629411772,0.1713000767998915,-0.013751630461318236,0.20892739616089887,-0.0018066329507067283,0.14267757542990916,0.19366325369654058,0.2584590049079088,25.070030442334755,0,51,2.0
0.7746669868664706,0.08848867546322492,60.07514871510805,15.834066322507738,-0.0020109244494461546,0.3085412705808016,0.0184423309915206,0.16561121860387704,-0.0006305849106580604,0.1937206374141743,0.006733893726081981,0.14347787368685921,0.20107874181497157,0.2614995740072439,23.105518401570546,0,51,2.0
0.7635084280342448,0.07706580789927334,57.52267095505022,17.167065324634596,0.004540401967424972,0.2978923130938377,0.02480021206771626,0.16473664468907417,0.002371658835852263,0.19546301214031725,0.016266346061639094,0.14394945065178252,0.2027642513752436,0.2592344705300368,21.7834530413077,0,51,2.0
0.764109265755442,0.08512488483703289,58.769603565627456,16.35631757706792,-0.0007687047963925436,0.3041281212031284,0.04062351577130018,0.2235016476117127,0.005642690157116044,0.21288634667844175,0.025644326250668467,0.14364432530206436,0.19687119881477236,0.2550630475917148,22.814692024730853,0,51,2.0
0.7357957820229999,0.06360185409793576,54.92799844169149,15.842002843212214,0.002105678888220413,0.27739811062350506,0.022826080593992683,0.23207681298761432,-0.0038127268701061315,0.20291249411514442,0.03467681944933344,0.14217799071136417,0.1930398716391153,0.24361757762656475,20.761107010504286,0,51,2.0
0.713367860191319,0.07113141729691899,56.93174519609003,16.55755986352803,-0.09706027440580667,0.44579764596664484,0.008845144773230833,0.916377938250672,-0.0020717541395010902,0.3647355398152166,0.041076170240384256,0.14061047992619716,0.22426096562835887,0.23419208716990086,4.240587998320022,0,51,2.0
0.7311261399197119,0.10067332996399872,58.78092389597612,15.681132175603675,-0.028651479522095007,0.49242229391629183,0.017198258846559945,0.9246723150594323,0.00492448584340951,0.39139954057008014,0.04246563407568377,0.14049074741109863,0.25066838695731913,0.24027820461140298,-4.324230057703304,0,51,2.0
0.7213749983987096,0.09004907706065475,57.730384265090905,14.951022590756287,0.0024600878686589353,0.4883051572326826,-0.005303167701497966,0.9157925929320049,-0.003770836793324527,0.38449252092202174,0.040493766101541116,0.14166813663104189,0.25704549402092525,0.24256465226090798,-5.969889522254612,0,51,2.0
0.7358452012241983,0.09022061862727115,60.29156535747004,13.51569159221754,0.018315412852840097,0.4943722060574915,0.0022211069168121206,0.9134587555349669,0.003248295874572268,0.38955641332302576,0.03508964560857628,0.14521116333854747,0.25336795912802407,0.24819634921231967,-2.0836768679785678,0,51,2.0
0.7593598710236085,0.08533411484001217,58.58519125218485,12.427947592491623,0.06950052232280665,0.29999489924336253,0.018349650142458724,0.2614602460098133,0.0003526335809403784,0.26941560951758,0.03126869298385587,0.1488271875430708,0.2208601071412683,0.25677593967471335,13.987226598778546,0,51,2.0
0.7524627476757136,0.06905147547366551,55.22914667865809,13.1098604394079,0.012558095869334304,0.2546238108225003,0.010844600414309432,0.22323263272965876,-0.001545969677239305,0.2252749585781746,0.029531446880455947,0.15185315146818415,0.20823082572380078,0.25441215763158,18.15217178994073,0,51,2.0
0.7556352680138148,0.06788743351000938,52.45918441286274,12.589014204264764,-0.019779327215955538,0.22855632873672282,0.01702981603824917,0.19842870639464485,0.003815377763756117,0.2148532632124702,0.028220155377948745,0.15502525100327372,0.2125853965806143,0.2558906359119994,16.923338822870313,0,51,2.0
0.7518408276944184,0.07009638351247303,49.8901504722296,12.423739632712826,-0.008206911987679847,0.2061392033882977,0.020256913139247427,0.19341280174951672,0.005811479821810887,0.2549933407576849,0.02691204690139294,0.15589025689074018,0.21785834526475914,0.25582214754030497,14.839920093143855,0,51,2.0
0.7492235834692039,0.06501280105032331,50.7737193551718,13.806612225398032,-0.011622962304482273,0.14929107198225336,-0.008221638370670524,0.14032564520698812,-0.009165966673297625,0.30688215936069424,0.027731137503714004,0.15088404636194505,0.21993874177970466,0.2553581100202032,13.870469294159593,0,51,2.0
